state_key,loss,n_cycles,step_fraction,decay_factor,beta,loss_type,huber_delta,relative_floor_frac,relative_floor_abs,fake_data
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__higher_sensitivity|canopy__none|photo__lower_sensitivity|temp_inhib__shift_warm|temp_dev__increase|biomass__more_veg_growth,2.9838862721072634,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__higher_sensitivity|canopy__none|photo__none|temp_inhib__shift_warm|temp_dev__higher_sensitivity|biomass__more_veg_growth,2.841416839001191,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_resp_cost|canopy__none|photo__none|temp_inhib__shift_warm|temp_dev__none|biomass__lower_sensitivity,2.6918240130841107,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity|canopy__increase|photo__decrease|temp_inhib__shift_warm|temp_dev__none|biomass__lower_sensitivity,2.419919752145744,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity|canopy__none|photo__decrease|temp_inhib__shift_warm|temp_dev__increase|biomass__lower_sensitivity,3.1886933649077847,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity|canopy__none|photo__lower_sensitivity|temp_inhib__shift_warm|temp_dev__lower_sensitivity|biomass__higher_resp_cost,2.1633034431342626,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__more_fruit_growth|canopy__decrease|photo__higher_sensitivity|temp_inhib__narrow_optimum|temp_dev__none|biomass__none,2.9050643056505545,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__more_fruit_growth|canopy__increase|photo__lower_sensitivity|temp_inhib__shift_warm|temp_dev__none|biomass__lower_sensitivity,3.235111980263499,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__more_fruit_growth|canopy__none|photo__decrease|temp_inhib__shift_cold|temp_dev__lower_sensitivity|biomass__lower_resp_cost,2.673127787661471,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__more_veg_growth|canopy__decrease|photo__increase|temp_inhib__none|temp_dev__none|biomass__lower_resp_cost,1.946647662654889,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__none|canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__decrease|biomass__more_veg_growth,1.7256835161129571,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__higher_resp_cost|canopy__decrease|photo__none|temp_inhib__widen_optimum|temp_dev__decrease|biomass__more_fruit_growth,0.5992585875911883,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__higher_resp_cost|canopy__none|photo__decrease|temp_inhib__none|temp_dev__increase|biomass__more_fruit_growth,1.7903865552449136,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__higher_resp_cost|canopy__none|photo__none|temp_inhib__widen_optimum|temp_dev__lower_sensitivity|biomass__lower_sensitivity,0.6719790023231114,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__lower_resp_cost|canopy__decrease|photo__higher_sensitivity|temp_inhib__widen_optimum|temp_dev__lower_sensitivity|biomass__more_fruit_growth,0.8658658360993311,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__lower_resp_cost|canopy__decrease|photo__none|temp_inhib__widen_optimum|temp_dev__increase|biomass__higher_resp_cost,2.037555233984587,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__lower_resp_cost|canopy__increase|photo__higher_sensitivity|temp_inhib__none|temp_dev__lower_sensitivity|biomass__more_veg_growth,0.7415072238131429,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__lower_sensitivity|canopy__none|photo__increase|temp_inhib__shift_cold|temp_dev__decrease|biomass__higher_resp_cost,0.5528847708663222,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__more_fruit_growth|canopy__decrease|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity,1.288989684220755,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__more_fruit_growth|canopy__none|photo__decrease|temp_inhib__shift_warm|temp_dev__decrease|biomass__none,0.6960689252452531,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__more_fruit_growth|canopy__none|photo__higher_sensitivity|temp_inhib__shift_warm|temp_dev__lower_sensitivity|biomass__none,0.8569230891943187,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__more_veg_growth|canopy__increase|photo__increase|temp_inhib__shift_cold|temp_dev__lower_sensitivity|biomass__higher_resp_cost,0.5504133897683955,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__none|canopy__decrease|photo__higher_sensitivity|temp_inhib__none|temp_dev__lower_sensitivity|biomass__none,0.6566621489884661,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__none|canopy__decrease|photo__higher_sensitivity|temp_inhib__shift_warm|temp_dev__increase|biomass__higher_resp_cost,1.843208666437375,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__none|canopy__increase|photo__increase|temp_inhib__shift_warm|temp_dev__decrease|biomass__none,0.7184858821282117,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__none|canopy__increase|photo__increase|temp_inhib__shift_warm|temp_dev__higher_sensitivity|biomass__none,1.881701457873432,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__higher_resp_cost|canopy__increase|photo__increase|temp_inhib__shift_warm|temp_dev__increase|biomass__lower_sensitivity,4.091967982446627,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__higher_sensitivity|canopy__none|photo__decrease|temp_inhib__shift_cold|temp_dev__increase|biomass__higher_resp_cost,2.9717442862525822,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__higher_sensitivity|canopy__none|photo__increase|temp_inhib__widen_optimum|temp_dev__lower_sensitivity|biomass__none,2.937675897876712,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__higher_sensitivity|canopy__none|photo__none|temp_inhib__shift_warm|temp_dev__increase|biomass__more_veg_growth,3.657122039394893,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__more_fruit_growth|canopy__decrease|photo__higher_sensitivity|temp_inhib__none|temp_dev__lower_sensitivity|biomass__more_veg_growth,2.780102620587522,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__more_fruit_growth|canopy__none|photo__decrease|temp_inhib__none|temp_dev__decrease|biomass__lower_resp_cost,2.7286985297824065,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__more_veg_growth|canopy__decrease|photo__lower_sensitivity|temp_inhib__widen_optimum|temp_dev__increase|biomass__more_fruit_growth,3.656175972704807,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__more_veg_growth|canopy__increase|photo__higher_sensitivity|temp_inhib__shift_warm|temp_dev__higher_sensitivity|biomass__lower_sensitivity,2.958447575507434,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__none|canopy__increase|photo__higher_sensitivity|temp_inhib__widen_optimum|temp_dev__increase|biomass__lower_sensitivity,4.16052368059252,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__higher_resp_cost|canopy__increase|photo__increase|temp_inhib__widen_optimum|temp_dev__higher_sensitivity|biomass__more_veg_growth,3.628699009869397,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__higher_sensitivity|canopy__increase|photo__lower_sensitivity|temp_inhib__widen_optimum|temp_dev__decrease|biomass__higher_resp_cost,2.61557308576532,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__lower_resp_cost|canopy__decrease|photo__lower_sensitivity|temp_inhib__none|temp_dev__none|biomass__higher_resp_cost,3.392780974574548,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__lower_resp_cost|canopy__increase|photo__higher_sensitivity|temp_inhib__widen_optimum|temp_dev__higher_sensitivity|biomass__more_veg_growth,3.936711396123008,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__lower_resp_cost|canopy__increase|photo__increase|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity,4.047478649095907,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__lower_sensitivity|canopy__decrease|photo__lower_sensitivity|temp_inhib__shift_cold|temp_dev__lower_sensitivity|biomass__higher_sensitivity,2.2530176443029286,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__lower_sensitivity|canopy__increase|photo__decrease|temp_inhib__narrow_optimum|temp_dev__higher_sensitivity|biomass__none,3.1878012808122,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__lower_sensitivity|canopy__increase|photo__none|temp_inhib__shift_warm|temp_dev__decrease|biomass__none,2.625866103266939,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__more_fruit_growth|canopy__none|photo__decrease|temp_inhib__shift_cold|temp_dev__lower_sensitivity|biomass__lower_sensitivity,2.7862256595643373,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__more_veg_growth|canopy__decrease|photo__higher_sensitivity|temp_inhib__widen_optimum|temp_dev__lower_sensitivity|biomass__more_veg_growth,1.7500338532128925,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__more_veg_growth|canopy__increase|photo__decrease|temp_inhib__widen_optimum|temp_dev__decrease|biomass__more_veg_growth,1.5038789539892343,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__more_veg_growth|canopy__none|photo__increase|temp_inhib__none|temp_dev__lower_sensitivity|biomass__higher_sensitivity,2.1536346472038006,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__increase|biomass__none|canopy__decrease|photo__none|temp_inhib__none|temp_dev__none|biomass__none,3.249195277486624,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_resp_cost|canopy__none|photo__higher_sensitivity|temp_inhib__shift_cold|temp_dev__decrease|biomass__more_veg_growth,0.5688647369271893,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_resp_cost|canopy__none|photo__lower_sensitivity|temp_inhib__widen_optimum|temp_dev__none|biomass__none,1.4563639312382086,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_resp_cost|canopy__none|photo__none|temp_inhib__none|temp_dev__lower_sensitivity|biomass__more_veg_growth,0.7653976503979255,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_resp_cost|canopy__none|photo__none|temp_inhib__shift_cold|temp_dev__increase|biomass__none,1.7406350990875648,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_sensitivity|canopy__decrease|photo__none|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity,1.5353473054449944,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_sensitivity|canopy__increase|photo__higher_sensitivity|temp_inhib__narrow_optimum|temp_dev__decrease|biomass__higher_resp_cost,0.6802963130114429,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__higher_sensitivity|canopy__none|photo__higher_sensitivity|temp_inhib__none|temp_dev__none|biomass__lower_sensitivity,1.408752628932899,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__lower_sensitivity|canopy__decrease|photo__increase|temp_inhib__widen_optimum|temp_dev__higher_sensitivity|biomass__lower_resp_cost,2.502552490769142,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__lower_sensitivity|canopy__none|photo__lower_sensitivity|temp_inhib__shift_cold|temp_dev__higher_sensitivity|biomass__lower_sensitivity,1.8444650030981613,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__lower_sensitivity|canopy__none|photo__lower_sensitivity|temp_inhib__shift_warm|temp_dev__higher_sensitivity|biomass__more_veg_growth,2.1195086283102698,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__lower_sensitivity|canopy__none|photo__none|temp_inhib__shift_cold|temp_dev__higher_sensitivity|biomass__more_fruit_growth,2.0400040454677995,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__more_fruit_growth|canopy__increase|photo__higher_sensitivity|temp_inhib__shift_cold|temp_dev__none|biomass__none,1.5201584489047522,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__more_fruit_growth|canopy__none|photo__decrease|temp_inhib__shift_cold|temp_dev__lower_sensitivity|biomass__none,0.970681022837962,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__more_veg_growth|canopy__decrease|photo__higher_sensitivity|temp_inhib__none|temp_dev__lower_sensitivity|biomass__more_fruit_growth,0.8219995646709566,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__more_veg_growth|canopy__none|photo__higher_sensitivity|temp_inhib__none|temp_dev__higher_sensitivity|biomass__none,1.5737547241696002,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__more_veg_growth|canopy__none|photo__lower_sensitivity|temp_inhib__none|temp_dev__increase|biomass__higher_sensitivity,1.745400632961264,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__none|canopy__decrease|photo__decrease|temp_inhib__widen_optimum|temp_dev__none|biomass__lower_sensitivity,1.4464525031272724,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__none|canopy__increase|photo__none|temp_inhib__widen_optimum|temp_dev__lower_sensitivity|biomass__more_fruit_growth,1.264214529440894,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
canopy__none|photo__lower_sensitivity|temp_inhib__narrow_optimum|temp_dev__lower_sensitivity|biomass__none|canopy__none|photo__higher_sensitivity|temp_inhib__none|temp_dev__decrease|biomass__none,0.7949290014997162,2,0.15,0.5,,absolute_relative,1.0,0.05,1e-06,0
